"entrezgene_id","hgnc_symbol","mirna1","mirna2","Lancaster_XY_Z","is_mrna_tf","mirna1Literature","mirna2Literature","mrnaLiterature","miRNA1_mRNA_DB","miRNA2_mRNA_DB","miRNA1_pvalue","miRNA1_logFC","miRNA2_pvalue","miRNA2_logFC","mRNA_pvalue","mRNA_logFC","mi2","mi1","mrna","_c3","_c4","_c5","_c6","_c7","_c8","_c9","_c10","_c11","_c12","_c13","_c14","_c15","_c16","_c17","_c18","_c19","_c20","_c21","_c22","_c23","_c24","_c25","_c26","_c27","_c28","_c29","_c30","_c31","_c32","_c33","_c34","_c35","_c36","_c37","_c38","_c39","_c40","_c41","_c42","_c43","_c44","_c45","_c46","_c47","_c48","_c49","_c50","_c51","_c52","_c53","_c54","_c55","_c56","_c57","_c58","_c59","_c60","_c61","_c62","_c63","_c64","_c65","_c66","_c67","_c68","_c69","_c70","_c71","_c72","_c73","_c74","_c75","_c76","_c77","_c78","_c79","_c80","_c81","_c82","_c83","_c84","_c85","_c86","_c87","_c88","_c89","_c90","_c91","_c92","_c93","_c94","_c95","_c96","_c97","_c98","_c99","_c100","_c101","_c102"
64399,"HHIP","hsa-mir-200a-5p","hsa-mir-30b-3p",0,FALSE,NA,NA,NA,"mirtarbase","tarbase",0.871712050732505,0.0185511400303891,1.13633049412661e-06,0.85839555436638,0.233890511810636,-0.116959934420009,"hsa-mir-30b-3p","hsa-mir-200a-5p",64399,7.05101662264044,9.49651459328788,"8.2601698115435","7.52804990749377","13.7577923349535","9.19223941894955","-2","9.46295932996803","7.53461123894007","6.93395306519716","6.54610296598968","8.93070844265501","5.40741550754307","7.58098206116656","10.5086303663162","9.01725650577222","7.66607838683839","6.17719443644909","7.79729455575483","8.01461401389102","9.86602038420774","10.5925517931417","9.90843008991324","7.98601325177327","11.8559385613226","-2","7.38787869516007","9.50489136708639","12.8599222247619","7.51825040534281","9.90348517940413","9.04090201219783","8.11959669532159","12.227316367554","9.69753891930424","7.69562143764504","7.30247643540233","8.89292897441395","9.74628999415917","8.4918556997106","13.5098849669434","8.12578933088722","-2","8.14329904255767","8.92449879694362","5.16065804471104","4.75381307610273","11.3519465984693","6.98377048565151","9.4512491296866","11.4525351523296","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
64399,"HHIP","hsa-mir-30b-3p","hsa-mir-200b-5p",0.002,FALSE,NA,NA,NA,"tarbase","mirtarbase",1.13633049412661e-06,0.85839555436638,0.507455873387087,-0.115824600580489,0.233890511810636,-0.116959934420009,"hsa-mir-200b-5p","hsa-mir-30b-3p",64399,7.05101662264044,9.49651459328788,"8.2601698115435","7.63954052356631","7.52804990749377","13.7577923349535","9.19223941894955","-2","9.46295932996803","7.53461123894007","6.93395306519716","6.54610296598968","8.93070844265501","5.40741550754307","7.58098206116656","10.5086303663162","8.20291010137282","9.01725650577222","7.33575074755797","6.95855597935738","6.17719443644909","7.79729455575483","8.01461401389102","9.86602038420774","10.5925517931417","9.90843008991324","7.98601325177327","11.8559385613226","5.61316883163883","6.76677459486912","-2","7.38787869516007","9.80894265113671","12.8599222247619","9.90348517940413","9.04090201219783","8.11959669532159","12.227316367554","6.87983477354267","9.69753891930424","7.69562143764504","7.30247643540233","8.89292897441395","13.5098849669434","8.12578933088722","-2","8.92449879694362","5.16065804471104","4.75381307610273","7.2420891303489","11.3519465984693","9.4512491296866","7.75444553264593","8.11452017176068","11.4525351523296","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
64478,"CSMD1","hsa-mir-19b-3p","hsa-mir-19a-3p",0.0015,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gov/27919278'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/19276661'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24278325'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30545040'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30545040'>PubMedLink</a>","tarbase","tarbase",0.343975359330242,-0.135207826181056,0.284727786973506,-0.200597541212287,0.139821191560627,-0.164125992221109,"hsa-mir-19a-3p","hsa-mir-19b-3p",64478,13.0852954917244,13.1497698925964,"8.92625429092972","6.65384258573265","13.2135315440047","4.78639291017529","11.5744598339917","-2","11.3725075292732","-2","5.97640035949841","7.00771550719102","7.37970892088807","5.54840887820993","13.1205874753434","6.59750631143732","6.58134906091616","13.9867802984731","12.2256333067081","6.76939642084922","7.61551988856176","5.77562551329496","13.0015587442389","8.10043215290774","5.78739268088203","-2","8.00652988535144","-2","5.52809446197397","4.58814769752504","9.23499984261887","6.54173428005573","6.53954785921394","7.70045700257148","6.40992118860048","7.57705348533325","7.79687542164561","14.2967772806638","10.9062889432755","7.59981390294062","-2","7.40257297651182","7.9642695791101","9.90219352989471","11.6623275800633","6.26692819986329","7.34758560120133","5.67574265678614","-2","4.76030894684916","13.2201313655489","8.86417478371427","5.94163922361884","7.88384638639114","7.27392064988226","12.1401394996108","6.37814956829972","-2","6.09678617222794","5.63467640520269","4.68278125079337","5.65069303628585","6.54611714129496","17.2963024522557","7.01155044883653","5.03688557057985","4.84023697982313","7.54917321568006","12.0001113141887","13.0244888340612","12.1928590888099","4.95221395383302","4.84613600011707","-2","5.04059837636002","11.0069432681636","5.63202434191937","7.83777177057369","11.1176304442427","10.0781046659259","6.65294159206793","9.17156672511957","6.05834590127827","9.64926255443269","-2","-2","8.29827488352374","7.12489745780838","8.64769208493148","7.97068942954073","7.1623244223816","-2","10.13564649302","15.0626890173403","8.58165865056762","10.7064323772813","11.1928798425715","""""","""""",""""""
65108,"MARCKSL1","hsa-mir-149-5p","hsa-mir-193b-3p",0.007,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/10744048'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/10762632'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25586348'>PubMedLink</a>","mirtarbase tarbase","tarbase",0.00430927656019568,-0.516244456019777,0.278501614684647,0.160208853100491,0.0499895048919647,0.0998162167519442,"hsa-mir-193b-3p","hsa-mir-149-5p",65108,21.6518709887401,20.8100696184289,"19.2802036100823","20.3496741639311","19.8366088792644","20.1862055611847","20.7738097588367","19.5010108620094","21.1277147050628","19.2725471527882","19.5356966965626","19.7082485442909","19.3965150760274","20.2594726120808","19.283133648053","20.4919814991426","19.6598468869349","20.6438830726723","19.1078253995197","20.2807969777343","19.2592880829837","19.9102772679402","19.8369491710206","18.6982063618946","20.7047946083339","19.9278810441644","21.2839017198924","20.3558094934038","20.1869556215888","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
65997,"RASL11B","hsa-mir-20b-5p","hsa-mir-106a-5p",0.001,FALSE,NA,NA,NA,"tarbase","tarbase",0.15270823885516,-0.208113811789293,0.0292168360672743,-0.369485019756277,0.00542761442721374,0.170593769595301,"hsa-mir-106a-5p","hsa-mir-20b-5p",65997,13.1973956230848,15.3845985822323,"15.5727858897641","16.638044920906","13.9635227429828","13.1403629389543","14.4555980473","14.7773435979928","12.2620913303416","13.8526964878977","13.2926809529029","14.721120247633","14.3465794343924","13.4551260110191","13.3645603700827","12.5046176289865","13.74766265756","14.3577985075848","15.0314484822161","13.7888963350874","10.8571648216647","13.5111372719373","12.2834600803706","13.8009563562075","14.7641579109507","14.2216010813787","12.8227581674176","15.7032446149073","11.4994389840556","14.1563011207083","14.651882972619","13.5343235858919","13.3924332383641","14.9975010570095","12.4209112605611","12.7526721053884","16.9797795706596","12.2789211189088","15.2975444176645","11.9782726947886","14.2201225970626","14.8274873534118","8.87114674852588","12.9498830465212","14.2363224038323","17.7748255388815","13.4024040507752","17.7167338332738","16.0819875930403","11.3089673097081","13.717652661859","17.1355311635658","13.5934796371675","12.0226873613788","16.9069057439443","14.5543973856732","13.3268865483397","15.4931706940235","15.5256814421987","15.0975886842164","14.7143448064904","13.3138985395336","11.2428743968312","14.4568919429022","15.2829649196688","17.6245948062359","11.7454694572012","12.1672198837026","15.735814127581","15.5123590670502","13.4458973696482","13.7248771994442","15.1353297170204","14.9301887597268","13.2393460703645","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
80000,"GREB1L","hsa-mir-141-3p","hsa-mir-19b-3p",0.009,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27919278'>PubMedLink</a>",NA,"tarbase","tarbase",0.00251555126938497,0.350507124184724,0.343975359330242,-0.135207826181056,0.0705562847350286,-0.13076429911826,"hsa-mir-19b-3p","hsa-mir-141-3p",80000,8.487370200475,8.6957911590109,"13.0532418251746","13.5952270120398","7.5222266886711","8.04041325291577","7.84516148182544","8.63634727899236","9.70365016091027","6.95173607353011","9.70468897068908","11.7024630841227","10.4010201006743","8.33329414551174","8.1638597625935","9.04937462727025","7.66389299768265","8.39732004679018","13.7410807899928","15.9112921294484","11.1770315112534","7.36322568025305","8.35993932393938","-2","11.9833906261388","9.27108883653178","8.11935530691916","-2","8.39123521309638","7.22602653901796","11.0601674250608","-2","9.66403629309127","7.17104996008812","6.49584714284016","7.15760551205606","12.4892303990075","14.1190610688718","9.07637823011101","9.419901635442","7.24636730442516","7.50163637614633","8.92684426888786","7.3676136533567","12.6136209425558","7.61138126023521","10.3706943091385","10.3826270507631","13.627299296046","10.8931643328223","9.11679868685989","8.33715849802748","7.73288682626818","7.16649384000012","8.73193089567413","7.98344143072301","10.8459215229584","8.75661606475312","8.78513591994558","9.46291720928648","-2","7.97254477362968","7.26975390751725","7.20990233535336","10.6015172161012","9.66943784953753","5.07166032184793","10.8191297170159","6.36385309478092","7.08513990481672","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
80000,"GREB1L","hsa-mir-429","hsa-mir-200a-3p",0.002,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gov/25640197'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/26933170'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/31026342'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/31068760'>PubMedLink</a>",NA,NA,"tarbase","tarbase",0.2235844830727,-0.161711052547183,0.536217736590116,-0.0729088715522702,0.0705562847350286,-0.13076429911826,"hsa-mir-200a-3p","hsa-mir-429",80000,4.92990247575381,8.04518046405573,"8.7409981392335","8.487370200475","8.6957911590109","13.0532418251746","7.80762636157439","8.94087638155619","13.5952270120398","8.04041325291577","8.16557622502949","9.46125356940131","-2","6.53048401605159","9.70468897068908","11.7024630841227","8.33329414551174","9.04937462727025","5.84133867447244","7.94817364892731","7.93148874216552","6.15400493290875","8.25444929842025","5.63055188396924","7.05649745748691","8.72514573134782","13.7410807899928","15.9112921294484","8.30291870805625","10.0276410052606","7.29579482817914","11.7103127914628","8.88732868191787","11.1770315112534","11.3469105461992","8.40191209699534","11.9833906261388","9.27108883653178","-2","11.0601674250608","10.4985803148351","10.7339308201729","11.3186365787488","7.17104996008812","6.49584714284016","7.15760551205606","8.34796721600843","11.4425893931851","9.07637823011101","9.419901635442","7.24636730442516","7.50163637614633","7.03828328297707","11.2934728279104","8.67871871098875","12.6136209425558","10.3706943091385","10.3826270507631","13.627299296046","7.88241408905033","6.94563764087618","8.33715849802748","9.90893661385214","7.70298764812701","10.8109502852169","7.73288682626818","7.16649384000012","7.97254477362968","7.26975390751725","7.70616158331847","7.66589995479225","7.20990233535336","7.01304246723942","6.98582833840881","13.097728885709","9.66943784953753","5.07166032184793","12.2101498095011","7.08513990481672","13.7684158109962","8.37061092590323","11.7644663064894","7.90727508353389","11.3760120133183","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
84458,"LCOR","hsa-mir-20a-5p","hsa-mir-381-3p",0.0015,TRUE,NA,NA,NA,"tarbase","mirtarbase",0.52644039376038,0.0790035557734634,0.00012106417111784,-0.672854039647367,0.897974966452798,-0.00731623018661778,"hsa-mir-381-3p","hsa-mir-20a-5p",84458,13.1259839746331,15.0854864628737,"15.3845427624421","16.0573428601866","15.8986403480964","14.4661233754481","14.30766172722","15.0234572619848","14.3823686747223","16.2844277986028","15.5622291420237","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
133418,"EMB","hsa-mir-378a-3p","hsa-mir-30c-5p",0.0055,FALSE,NA,NA,NA,"tarbase","tarbase",0.439431599149385,0.0930251970173741,0.689710380560104,0.0413593060431594,0.89188893104885,-0.00758487081994931,"hsa-mir-30c-5p","hsa-mir-378a-3p",133418,14.3919645797058,17.2035452949473,"14.9325995597766","11.8512517041773","15.2859234711027","16.2207094941392","15.6401579405517","16.8898278377234","15.9452739050219","18.9790032583772","12.1977676606022","15.9302783387975","16.7784599106217","16.5561867718618","14.3959106229918","17.1567468415193","13.8909580262978","16.390193352174","13.9216131335783","14.7688180916483","15.5704230387432","17.2020493625066","14.4281180992956","17.8848835638405","16.0589157748838","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
148252,"DIRAS1","hsa-mir-138-5p","hsa-mir-18a-3p",0.003,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gov/28075468'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gov/28423539'>PubMedLink</a>",NA,NA,"tarbase","tarbase",4.9178442516638e-13,-2.23885663096335,0.8172544724691,-0.0946069204972796,0.00308075827061863,-0.172255656078144,"hsa-mir-18a-3p","hsa-mir-138-5p",148252,17.3342877906805,14.4624380377651,"13.3834354568559","17.2106712949824","12.8835999793832","15.7310615709435","16.373728420359","13.4064165937287","16.5643739975273","13.7244754167223","11.9856861338491","16.3788148845494","11.8989402935737","13.2252962148791","14.4138407812428","10.7183188056325","15.0491204496059","14.0473468157027","14.5527018355805","13.5457973539418","14.6797622467896","14.1837775665455","14.9170537150061","13.9743131207314","11.603278840681","11.7368248293641","11.3320780193776","12.4501148461454","12.812374027971","14.1631483058289","18.3676906300343","15.4524145708603","11.8209574631626","10.7946350400237","15.2689344316804","14.5430462350165","11.5455680744765","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
148252,"DIRAS1","hsa-mir-625-5p","hsa-mir-589-3p",0,FALSE,NA,NA,NA,"tarbase","tarbase",0.918108381381489,-0.0287229808277311,0.0748371185031596,0.498364550835612,0.00308075827061863,-0.172255656078144,"hsa-mir-589-3p","hsa-mir-625-5p",148252,17.3342877906805,13.3834354568559,"14.9806739490951","15.8097796776942","11.4314018868019","14.9876469960831","16.6730613902676","13.644918352919","11.3616275278619","11.8989402935737","13.2252962148791","13.111052620549","15.5385576303722","12.2228663206982","16.4359421370863","11.9058503465178","13.7547973238711","16.0297716026991","13.2521254384061","10.0918214634059","11.8915694100169","13.9743131207314","11.7368248293641","11.3320780193776","14.1631483058289","18.0383601696427","9.32104505553378","10.465465786861","16.0292933816242","14.5430462350165","11.8891634789126","12.4432596964213","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
158866,"ZDHHC15","hsa-mir-223-5p","hsa-mir-582-5p",0.0065,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.349908444574804,-0.352171841723914,7.16112192490361e-06,0.73467379058701,8.06396200532295e-11,-0.440959196431965,"hsa-mir-582-5p","hsa-mir-223-5p",158866,9.82041755054351,8.87759519998606,"13.1188100940944","11.4384272679067","11.5140300678676","11.4518845095472","6.15912456410477","9.46048261011361","9.86756221732569","9.21988730745228","8.79901955113011","10.4618440866052","11.6288591540768","-2","14.4402117703905","8.56175469705955","11.0470237250486","11.1339337362663","13.7632733930077","12.1422858891112","5.9560343192227","-2","9.01783454135075","10.1539960981921","8.97269035261093","8.40734599521348","8.86202894549831","10.5830138432923","10.4569148086201","-2","7.20496597452118","10.4536333270621","7.76925630594014","9.19415734285819","6.0034657270921","13.1707190656345","10.2009875542025","7.28548483350107","6.20038469597086","10.4370047544082","12.5341965103863","6.40037250204563","11.5187674902024","10.8583859754501","10.4440366964793","7.61625963516936","6.92785102676967","8.94608554074808","11.2490556888871","14.1002364112689","7.86142376276402","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
201799,"TMEM154","hsa-mir-141-3p","hsa-mir-378a-3p",0.005,FALSE,NA,NA,NA,"tarbase","tarbase",0.00251555126938497,0.350507124184724,0.439431599149385,0.0930251970173741,0.480626095021339,-0.0381731398853898,"hsa-mir-378a-3p","hsa-mir-141-3p",201799,16.0041172032177,16.3432651503326,"15.4655051840626","12.810036865792","14.6684120259483","12.8423759656349","16.4962123621294","15.9565664694173","17.2346954193692","15.6904079257613","16.1848346270922","14.5756296153587","17.49744024416","16.1872196367553","16.3527435795016","17.1380222182153","17.887263986098","14.9012412145512","17.752095305","14.2410715899578","15.1313278646455","16.4377034995745","15.9241873051381","15.9199037148371","15.0001533510412","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
201799,"TMEM154","hsa-mir-141-3p","hsa-mir-378c",0.0025,FALSE,NA,NA,NA,"tarbase","tarbase",0.00251555126938497,0.350507124184724,0.343535680749891,-0.186194246846215,0.480626095021339,-0.0381731398853898,"hsa-mir-378c","hsa-mir-141-3p",201799,16.0041172032177,12.810036865792,"14.6684120259483","12.8423759656349","16.9686625626064","16.4962123621294","15.9565664694173","17.2346954193692","14.5756296153587","14.7866241034117","14.9012412145512","14.2410715899578","15.3563888933264","17.8007054947601","15.1313278646455","16.4377034995745","15.9241873051381","15.9199037148371","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
222171,"PRR15","hsa-mir-483-3p","hsa-mir-103a-2-5p",0.005,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",6.6495154871551e-14,-2.12826071512726,0.222535499038227,0.416536764961278,0.165466912572329,-0.0819617803072573,"hsa-mir-103a-2-5p","hsa-mir-483-3p",222171,13.2462404966624,10.1332904989403,"11.9355748966322","11.8422419778634","9.79442430256267","17.4949895586212","10.2674048324372","13.2553861202878","13.9522451116603","16.978890332512","15.3109309533295","11.3613524770912","10.9966295257706","11.6858338974036","10.6442556233049","13.9559496165119","14.7983706040588","13.5818577942369","14.4860055264901","17.1921275495097","8.26542468432036","10.7858456414895","12.1900239503424","14.1096688592468","13.9991401990384","10.9048525753673","15.879879794033","9.60078028007801","9.47662117767396","17.0926498022572","13.0004316173308","16.6201582661457","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
283659,"PRTG","hsa-mir-222-5p","hsa-mir-7-5p",0.004,FALSE,NA,NA,NA,"tarbase","tarbase",1.31500819310995e-14,1.38271515565784,0.154017521280162,0.672665450808638,0.37737633330911,0.0660681373612376,"hsa-mir-7-5p","hsa-mir-222-5p",283659,7.91659018251796,9.12836826365251,"8.48351482158455","8.47879719874516","7.38199892909782","10.0255785697721","8.48746835482415","10.5327817730412","8.7043134162896","7.72241548664808","10.5169626346434","8.69069833619041","10.885978489719","9.8011105791751","7.48847292613699","9.81330787662716","8.26232044643717","11.8154402265069","10.9237686121079","9.59221998929152","8.18639567145046","7.44248905402982","7.23594724486594","5.90892971256792","7.58795310711533","8.62883549911809","9.43057143019783","9.52106091580196","6.97978366491513","9.57492716084014","10.6449625701409","8.41153297040714","8.45289557165612","8.33775802084516","7.70791471947129","7.11037081788626","7.26015825788146","8.03086848682752","7.03567613863428","6.73907919132352","8.0743353823699","8.81094754662158","9.00830169498206","8.76159811312186","7.83811191921693","6.85371482473637","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
401474,"SAMD12","hsa-mir-19a-3p","hsa-mir-381-3p",0.005,FALSE,NA,NA,NA,"tarbase","tarbase",0.284727786973506,-0.200597541212287,0.00012106417111784,-0.672854039647367,0.10409274996781,-0.0957629132685941,"hsa-mir-381-3p","hsa-mir-19a-3p",401474,13.9419966195714,9.87874349644414,"11.5216279204471","13.9030478134008","12.4371758547915","12.8436860708441","12.9432081168752","11.6316345278982","12.0963908467038","16.6519158955585","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
401474,"SAMD12","hsa-mir-19b-3p","hsa-mir-381-3p",0.0015,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gov/27919278'>PubMedLink</a>",NA,NA,"tarbase","tarbase",0.343975359330242,-0.135207826181056,0.00012106417111784,-0.672854039647367,0.10409274996781,-0.0957629132685941,"hsa-mir-381-3p","hsa-mir-19b-3p",401474,9.87874349644414,11.5216279204471,"13.9030478134008","12.4371758547915","12.8436860708441","14.657706695613","12.9432081168752","11.6316345278982","12.0963908467038","14.3782567416898","16.6519158955585","15.2329365766602","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
401474,"SAMD12","hsa-mir-758-3p","hsa-mir-381-3p",0.0045,FALSE,NA,NA,NA,"tarbase","tarbase",0.00020264799847796,-0.872431281128912,0.00012106417111784,-0.672854039647367,0.10409274996781,-0.0957629132685941,"hsa-mir-381-3p","hsa-mir-758-3p",401474,15.2634998840895,12.7293444414527,"15.2005224685524","10.5748044692931","17.4863618823198","13.9419966195714","9.87874349644414","11.5672951806195","13.3747561866329","9.62326864967228","14.9085818280808","10.615985401768","11.5216279204471","12.4371758547915","15.1599680017806","12.8419234674839","13.9823207020623","13.4202349957652","14.0384999201922","12.1900353947124","11.9898394363846","15.243999366631","13.8070637166878","13.1515834604793","14.4743849929498","13.3765326772946","12.0861219313857","17.1508156953514","16.0295923182731","15.8843788019905","15.5249567527014","14.1752618013498","12.5038566445841","14.5133483790879","17.5739737027432","10.9720279820041","13.327301927243","10.3601150132224","12.0130442776159","17.2436380236708","16.8695646838292","14.3489896412742","14.213006594448","16.9133345894818","15.8136849639431","15.8599042643247","13.9316851690978","16.4848686325244","8.55510096659958","13.5324665226566","16.4671177345183","11.1728114883599","14.2608454141316","16.3085900896071","11.2417881073959","13.0434294344166","13.6035377964435","11.6316345278982","12.0963908467038","11.7032095190679","12.5353846973303","16.3634134686426","14.4742534453975","11.1678797278481","9.18061845511262","16.6519158955585","10.4823831405003","17.0174381015441","9.35982330041796","15.2329365766602","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""","""""",""""""
