shared_name,name,info
NR2C2_tf,NR2C2,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
NFE2L1_tf,NFE2L1,tf
MEF2A_tf,MEF2A,tf
ZBTB7A_tf,ZBTB7A,tf
ZBTB7A_tf,ZBTB7A,tf
ZBTB7A_tf,ZBTB7A,tf
ZFX_tf,ZFX,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MEIS1_tf,MEIS1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
NFE2L1_tf,NFE2L1,tf
TEAD1_tf,TEAD1,tf
NFE2L1_tf,NFE2L1,tf
TEAD1_tf,TEAD1,tf
NFE2L1_tf,NFE2L1,tf
TEAD1_tf,TEAD1,tf
FOXP1_tf,FOXP1,tf
FOXP1_tf,FOXP1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
NR2F1_tf,NR2F1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TCF4_tf,TCF4,tf
NR2C2_tf,NR2C2,tf
MEF2A_tf,MEF2A,tf
AR_tf,AR,tf
KLF6_tf,KLF6,tf
MXI1_tf,MXI1,tf
MEF2C_tf,MEF2C,tf
TEAD1_tf,TEAD1,tf
TCF4_tf,TCF4,tf
EPAS1_tf,EPAS1,tf
EPAS1_tf,EPAS1,tf
EPAS1_tf,EPAS1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MXI1_tf,MXI1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
SREBF2_tf,SREBF2,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
E2F1_tf,E2F1,tf
E2F1_tf,E2F1,tf
TEAD1_tf,TEAD1,tf
MXI1_tf,MXI1,tf
MXI1_tf,MXI1,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
MEF2A_tf,MEF2A,tf
ETS1_tf,ETS1,tf
TCF4_tf,TCF4,tf
NCOA2_tf,NCOA2,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
FOXP1_tf,FOXP1,tf
NCOA2_tf,NCOA2,tf
HIF1A_tf,HIF1A,tf
NR2C2_tf,NR2C2,tf
NR2C2_tf,NR2C2,tf
ACTA1_target,ACTA1,target
ADD1_target,ADD1,target
ADORA1_target,ADORA1,target
ADORA1_target,ADORA1,target
ADORA2A_target,ADORA2A,target
ADRA2B_target,ADRA2B,target
AFP_target,AFP,target
AGT_target,AGT,target
AGT_target,AGT,target
AGT_target,AGT,target
AGT_target,AGT,target
APEX1_target,APEX1,target
APEX1_target,APEX1,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
BIRC3_target,BIRC3,target
FASLG_target,FASLG,target
ARHGAP6_target,ARHGAP6,target
ARHGAP6_target,ARHGAP6,target
ATF3_target,ATF3,target
ATF3_target,ATF3,target
ATF3_target,ATF3,target
ATM_target,ATM,target
RERE_target,RERE,target
RERE_target,RERE,target
RERE_target,RERE,target
RERE_target,RERE,target
ATP2B4_target,ATP2B4,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BCL6_target,BCL6,target
BNIP3_target,BNIP3,target
BNIP3_target,BNIP3,target
BNIP3_target,BNIP3,target
BNIP3L_target,BNIP3L,target
KLF9_target,KLF9,target
KLF9_target,KLF9,target
KLF9_target,KLF9,target
CACNA2D1_target,CACNA2D1,target
CAPN2_target,CAPN2,target
CAPN2_target,CAPN2,target
RUNX1T1_target,RUNX1T1,target
RUNX1T1_target,RUNX1T1,target
RUNX1T1_target,RUNX1T1,target
RUNX1T1_target,RUNX1T1,target
CBFA2T3_target,CBFA2T3,target
KRIT1_target,KRIT1,target
CCNG2_target,CCNG2,target
CCNG2_target,CCNG2,target
CD3D_target,CD3D,target
CD40_target,CD40,target
CD40LG_target,CD40LG,target
LRBA_target,LRBA,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1B_target,CDKN1B,target
CDKN1C_target,CDKN1C,target
CDKN2B_target,CDKN2B,target
CDKN2B_target,CDKN2B,target
CDKN2B_target,CDKN2B,target
CDKN2B_target,CDKN2B,target
CDKN2B_target,CDKN2B,target
COL7A1_target,COL7A1,target
COL7A1_target,COL7A1,target
COL7A1_target,COL7A1,target
COL7A1_target,COL7A1,target
COL7A1_target,COL7A1,target
COL7A1_target,COL7A1,target
COL7A1_target,COL7A1,target
COL7A1_target,COL7A1,target
CTSK_target,CTSK,target
CYP3A5_target,CYP3A5,target
DGKB_target,DGKB,target
DCK_target,DCK,target
DNMT1_target,DNMT1,target
EGF_target,EGF,target
EGF_target,EGF,target
EGF_target,EGF,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
EML1_target,EML1,target
ERCC1_target,ERCC1,target
ESR1_target,ESR1,target
ESR2_target,ESR2,target
ESR2_target,ESR2,target
ESR2_target,ESR2,target
ESR2_target,ESR2,target
ESR2_target,ESR2,target
ESR2_target,ESR2,target
ESR2_target,ESR2,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
ETV6_target,ETV6,target
EYA2_target,EYA2,target
ACSL3_target,ACSL3,target
ACSL3_target,ACSL3,target
FH_target,FH,target
VEGFD_target,VEGFD,target
VEGFD_target,VEGFD,target
FKBP5_target,FKBP5,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FOXC1_target,FOXC1,target
FLT1_target,FLT1,target
GALK2_target,GALK2,target
GFAP_target,GFAP,target
GFAP_target,GFAP,target
GFAP_target,GFAP,target
GNRH1_target,GNRH1,target
GNRH1_target,GNRH1,target
GNRH1_target,GNRH1,target
GNRH1_target,GNRH1,target
GNRH1_target,GNRH1,target
NR3C1_target,NR3C1,target
GSN_target,GSN,target
HIF1A_target,HIF1A,target
HIF1A_target,HIF1A,target
HIVEP2_target,HIVEP2,target
HLA-A_target,HLA-A,target
HMGB1_target,HMGB1,target
HMGCS1_target,HMGCS1,target
HSPB1_target,HSPB1,target
HSPB1_target,HSPB1,target
HSPB1_target,HSPB1,target
HSPB1_target,HSPB1,target
HSPB1_target,HSPB1,target
IFNAR1_target,IFNAR1,target
IFNAR1_target,IFNAR1,target
IFNAR1_target,IFNAR1,target
IGF1R_target,IGF1R,target
IGF2_target,IGF2,target
IL6_target,IL6,target
IL6_target,IL6,target
IL6ST_target,IL6ST,target
IL6ST_target,IL6ST,target
IL6ST_target,IL6ST,target
INPP4A_target,INPP4A,target
IRF2_target,IRF2,target
IRF2_target,IRF2,target
IRF2_target,IRF2,target
ISG20_target,ISG20,target
ITGA4_target,ITGA4,target
ITGA4_target,ITGA4,target
ITGA4_target,ITGA4,target
ITGA4_target,ITGA4,target
ITGA4_target,ITGA4,target
ITGB1_target,ITGB1,target
ITGB1_target,ITGB1,target
ITGB1_target,ITGB1,target
KCNN3_target,KCNN3,target
KCNN3_target,KCNN3,target
KRT8_target,KRT8,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LGALS8_target,LGALS8,target
LGALS8_target,LGALS8,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTBP1_target,LTBP1,target
LTF_target,LTF,target
LTF_target,LTF,target
SMAD2_target,SMAD2,target
MAN2A1_target,MAN2A1,target
MATN2_target,MATN2,target
MICB_target,MICB,target
MID1_target,MID1,target
MIF_target,MIF,target
MSN_target,MSN,target
MYH9_target,MYH9,target
MYH9_target,MYH9,target
MYO1C_target,MYO1C,target
MYO1C_target,MYO1C,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NNMT_target,NNMT,target
NOS3_target,NOS3,target
NPAS1_target,NPAS1,target
NPAS1_target,NPAS1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
ROR1_target,ROR1,target
PDGFB_target,PDGFB,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
PGF_target,PGF,target
SERPINI1_target,SERPINI1,target
PIP4K2A_target,PIP4K2A,target
PIP4K2A_target,PIP4K2A,target
PIP4K2A_target,PIP4K2A,target
PLEC_target,PLEC,target
PMAIP1_target,PMAIP1,target
POLB_target,POLB,target
POLB_target,POLB,target
POU5F1_target,POU5F1,target
POU5F1_target,POU5F1,target
POU5F1_target,POU5F1,target
POU5F1_target,POU5F1,target
POU5F1_target,POU5F1,target
POU5F1_target,POU5F1,target
MED1_target,MED1,target
